"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_NC_00339",1253.27222494152,6.44716596071047,0.379368564184413,16.994465460181,9.02493077335162e-65,1.03964647422442e-63
"PCA_NC_00271",0.0842030332951811,0,2.24109484913416,0,1,NA
"PCA_NC_00272",3942.9540316532,-3.17696555813393,0.0697800627576933,-45.5282702906951,0,0
"PCA_NC_00273",83.6845276457949,8.41321702798164,1.12230068207375,7.49640195570049,6.55934381684359e-14,2.03348582599453e-13
"PCA_NC_00274",100.170629958569,7.02101277924792,0.752091929934366,9.33531194765065,1.00694292395061e-20,4.10010748126136e-20
"PCA_NC_00275",36.6202518251897,-1.95045788493821,0.765379340153448,-2.54835449902159,0.01082324253718,0.0168824208962338
"PCA_NC_00277",452.445988882683,1.70224345086753,0.190334730101336,8.94342009974344,3.77308143312349e-19,1.44590369214854e-18
"PCA_NC_00410",0.957227378981728,0,2.24109484913416,0,1,1
"PCA_NC_00411",944.618647631253,0.776543998574199,0.146833649912915,5.28859698737146,1.23258128191042e-07,2.80295380135837e-07
"PCA_NC_00413",65.4755601614991,1.48905124144379,0.488358250814793,3.04909610712916,0.00229531039705127,0.00385075413836035
"PCA_NC_00414",7936.07249456272,0.0456110591625885,0.175940419448141,0.25924150519621,0.795448908898231,0.8765402281727
"PCA_NC_00415",29.3048102479251,3.80980522791796,0.694545083957975,5.48532459002832,4.12710901025234e-08,9.65109871794026e-08
"PCA_NC_00416",35.83601989758,6.46235337450518,0.927852984297678,6.96484624597801,3.28762607061417e-12,9.43236560627229e-12
"PCA_NC_00417",0.252614004759776,1.11430949386104,2.24109484913416,0.497216569968716,0.619036337768519,NA
"PCA_NC_00419",1394.22366139718,1.63431787936619,0.110622619105611,14.7738129198145,2.16131675808491e-49,1.82669746475233e-48
"PCA_NC_00308",1478.31036199525,1.35173593617805,0.122449358452549,11.0391426566915,2.4738224800747e-28,1.2764610287813e-27
"PCA_NC_00309",1260.08507046507,1.28853069324017,0.17163396247184,7.50743427864157,6.02974383830924e-14,1.87235954074291e-13
"PCA_NC_00304",251.907254175469,3.2597894593097,0.2828708449902,11.5239499476259,9.99229775882077e-31,5.54786785410551e-30
"PCA_NC_00306",4549.75715578841,1.73203817325706,0.218484943315588,7.92749443953786,2.23611525217168e-15,7.39937875921928e-15
"PCA_NC_00307",1520.7038510076,0.0984085995115231,0.191250416408558,0.514553648350225,0.606864962276471,0.694805799941296
"PCA_NC_00300",3011.32441362595,2.28996310462265,0.17791271921702,12.8712725807385,6.5317032101017e-38,4.31395331435876e-37
"PCA_NC_00301",251.197463641131,-0.674627823086303,0.30170923899555,-2.23601976967053,0.0253504761882377,0.0377885614565737
"PCA_NC_00302",3.74626568809327,1.21106877446934,1.7742694231675,0.682573209376113,0.494876567672147,0.583053643794082
"PCA_NC_00303",0.43795888716584,0,2.24109484913416,0,1,NA
"PCA_NC_00384",18.2603532285972,2.87288074616408,1.27647843648726,2.25063006475061,0.0244089775778338,0.0364757976841894
"PCA_NC_00385",492.313315147173,-0.586032434820558,0.217613068003832,-2.6930020342815,0.00708118369563133,0.0112723104435277
"PCA_NC_00387",29.1460442648363,3.74904622855466,0.746710631503576,5.02074842701193,5.14705348287502e-07,1.12726605786996e-06
"PCA_NC_00380",1657.43416522014,2.10653798163941,0.0999729824520714,21.0710727035609,1.46573148421234e-98,3.08101084864044e-97
"PCA_NC_00382",0.442661317041232,0,2.24109484913416,0,1,NA
"PCA_NC_00388",12.7755458071372,1.72804443097814,1.18407888786726,1.45939974834841,0.144455115239048,0.192668827899611
"PCA_NC_00389",2278.08893827527,1.3287479868791,0.116050889379349,11.4497010232784,2.35957923217723e-30,1.30245572636604e-29
"PCA_NC_00229",3046.83384148757,1.70834125714457,0.0862910335554661,19.7974364978081,3.13233266818965e-87,5.4734150442768e-86
"PCA_NC_00228",1960.0142027268,-0.233224882074023,0.11177098857591,-2.08663164785042,0.036921444222809,0.0538599249718902
"PCA_NC_00227",1.96769634677214,0.681652848992839,1.69770272997204,0.401514845301607,0.688041110590185,0.774284114278347
"PCA_NC_00226",0.416049263538636,0.13794885975286,2.22625056302814,0.0619646602425659,0.950590974937966,NA
"PCA_NC_00225",54.8209529605735,2.98984609751813,1.06708912481249,2.80187102276345,0.00508071815008773,0.00822107965970025
"PCA_NC_00224",880.625645318749,-1.27350864874625,0.265017806729382,-4.80537011630569,1.54465488501306e-06,3.29123865811742e-06
"PCA_NC_00223",5.26785649513271,0.188317680706802,1.51296594861095,0.12446921285948,0.900943775368443,0.973579857039995
"PCA_NC_00222",195.047228902993,-7.83412573356122,1.07965031396851,-7.25616955064368,3.98205886355337e-13,1.19451281286107e-12
"PCA_NC_00442",0.260479933751561,0,2.24109484913416,0,1,NA
"PCA_NC_00441",454.997224461975,1.34456482833462,0.154321155364632,8.71277061889321,2.96536307788476e-18,1.09228521003366e-17
"PCA_NC_00440",180.462178243582,-2.09129314028102,0.403296045655822,-5.18550370827528,2.15431800492074e-07,4.8191920341767e-07
"PCA_NC_00351",0.099504435975848,0,2.24109484913416,0,1,NA
"PCA_NC_00357",11.5175955827118,0.847057478712828,1.13186303698693,0.748374539173692,0.454234275494996,0.541270902699978
"PCA_NC_00356",1.70289558042318,-1.47630732064167,1.61555125703859,-0.913810263963914,0.360816552230772,0.441734685102642
"PCA_NC_00254",0.0538778497099263,0,2.24109484913416,0,1,NA
"PCA_NC_00255",1467.26119023227,3.2447117621554,0.213910299780539,15.1685625492756,5.71139654152289e-52,5.11556138345678e-51
"PCA_NC_00252",1474.83223590898,-1.60002575005121,0.146873830495577,-10.8938790841939,1.23275143022648e-27,6.24488085574488e-27
"PCA_NC_00253",0.192397445622703,0,2.24109484913416,0,1,NA
"PCA_NC_00250",881.54427658627,-0.329053614547029,0.23482699106348,-1.40125976599545,0.161136407898775,0.21326987630004
"PCA_NC_00251",539.912079370809,-0.118592331195767,0.383204514108462,-0.309475297992447,0.75695999985383,0.840960046644046
"PCA_NC_00438",1006.77556104177,4.99092958465224,0.474496313484946,10.518373784606,7.10899555702106e-26,3.39734842202772e-25
"PCA_NC_00439",1359.83726790765,-2.26721393496401,0.126338727983299,-17.9455181412284,5.20231033351569e-72,7.00590090186102e-71
"PCA_NC_00328",1338.17410332287,-1.37821452839287,0.200621649388374,-6.86971985622971,6.43281051279705e-12,1.81813471030258e-11
"PCA_NC_00329",1546.67839062003,-0.172565004209252,0.109265578159278,-1.57931717487187,0.11426332435636,0.155198146684789
"PCA_NC_00322",3.91564759322003,0,1.71215687370424,0,1,1
"PCA_NC_00323",5.29127045140663,-1.91186535322445,1.28242905014283,-1.49081569308767,0.136009890460516,0.182344161216364
"PCA_NC_00320",42948.7843764774,3.23963949038871,0.107535753761849,30.1261615514713,2.20195254222235e-199,1.76667924743234e-197
"PCA_NC_00321",471.004064210141,4.2946891128126,1.36965593258555,3.13559705809135,0.00171504666985693,0.00291156708533452
"PCA_NC_00326",9.2369969181827,-0.127261407900372,1.42592007863208,-0.0892486260677784,0.928884321518398,0.996964585497796
"PCA_NC_00327",10.4468541248916,1.13267930267287,1.55894615836027,0.726567300992775,0.467491065460529,0.555325378875176
"PCA_NC_00324",2145.32648649234,-0.988117462161392,0.105363298293605,-9.37819409760603,6.7112316598253e-21,2.75336918618616e-20
"PCA_NC_00325",0.766032548097388,0,2.2408707661796,0,1,1
"PCA_NC_00249",2375.63164707035,-3.29893758768003,0.322730844613469,-10.2219469962071,1.58132326002013e-24,7.2909817488504e-24
"PCA_NC_00248",716.097081726439,-3.15736072097641,0.161272630242921,-19.5777840060063,2.3920257799307e-85,4.04938331511895e-84
"PCA_NC_00289",1444.65862625371,0.597576417753305,0.175723348251967,3.4006660110781,0.000672219045198999,0.00118572404117545
"PCA_NC_00285",2208.61522666476,-0.296418228201763,0.0906016667148665,-3.27166418620779,0.00106916487951172,0.0018529046961176
"PCA_NC_00284",928.566403338111,-0.386577584984489,0.1521930127329,-2.54004817989204,0.011083719910308,0.0172532888288208
"PCA_NC_00287",1963.9715404119,-0.700491920810419,0.119752334828105,-5.84950532961149,4.93037086404935e-09,1.21557488106718e-08
"PCA_NC_00286",4310.31033411967,2.99517770370459,0.923260526551363,3.2441305758976,0.00117809726284526,0.00203241400902424
"PCA_NC_00280",0.0973713370448589,0,2.24109484913416,0,1,NA
"PCA_NC_00282",0.107755699419853,0,2.24109484913416,0,1,NA
"PCA_NC_00379",48.4412082396754,2.24382176911613,0.607647499458357,3.6926372133782,0.000221940523395248,0.000406783845405737
"PCA_NC_00370",280.185152080661,0.251872257803303,0.20088151774089,1.25383490047195,0.209902020921056,0.271566400676083
"PCA_NC_00375",374.007888084479,-3.69684057878285,0.372220986866083,-9.9318434726328,3.02608442164339e-23,1.33992148526168e-22
"PCA_NC_00374",331.696200028615,5.70307961493143,0.436094938812136,13.0776101884279,4.42122806548495e-39,3.00543265811874e-38
"PCA_NC_00377",511.201296748814,6.79979891924769,0.502385785229997,13.5350145628318,9.71631945535164e-42,7.06432849743594e-41
"PCA_NC_00376",47.1312430406881,0.65601306897059,0.768508405585033,0.853618599618562,0.393316349456418,0.476707783974146
"PCA_NC_00238",4.33978288111797,-3.01392941986919,1.34835144274434,-2.23526991874971,0.0253996336780027,0.037856884679943
"PCA_NC_00234",1507.48004386117,1.44826554777549,0.112297822064491,12.8966485827639,4.70101194167311e-38,3.11931444679567e-37
"PCA_NC_00235",400.231320110099,0.830469253262572,0.140745903388197,5.90048614752234,3.62432049996754e-09,8.99409354304732e-09
"PCA_NC_00236",1142.79378927161,0.80554182759916,0.171501196012986,4.6970041394823,2.64005103180152e-06,5.55048927944541e-06
"PCA_NC_00237",810.967410053318,-0.791795733074954,0.1258595437305,-6.29110601870928,3.15211952508757e-10,8.18416083621756e-10
"PCA_NC_00230",1536.81301396699,1.40337597224078,0.143824941734316,9.75752852960091,1.71278270238406e-22,7.42814363466374e-22
"PCA_NC_00231",930.262403037946,1.27177816904338,0.124015112407058,10.2550257332267,1.12346074382376e-24,5.21155873549843e-24
"PCA_NC_00232",63262.1246512789,11.1604954746318,0.616118517358368,18.1142023169224,2.4621540841906e-73,3.37561028654435e-72
"PCA_NC_00233",927.033956496153,0.0286956769653396,0.0963489012259229,0.297830868854984,0.765832253162225,0.849160764990485
"PCA_NC_00288",611.728701644326,-0.799018723088397,0.151222977807142,-5.28371240055464,1.26591935430756e-07,2.87589615226839e-07
"PCA_NC_00281",1513.20281474285,-2.02267071934219,0.149488527170027,-13.530608386031,1.03166281769269e-41,7.48645508405915e-41
"PCA_NC_00340",17701.6761623279,6.93197655976228,0.285882113844798,24.2476749123436,6.9963390735609e-130,2.37938182283819e-128
"PCA_NC_00341",22252.4586599562,6.56631279847113,0.273074581944301,24.0458586504783,9.22351836684675e-128,3.03709666917587e-126
"PCA_NC_00342",0.0973713370448589,0,2.24109484913416,0,1,NA
"PCA_NC_00343",1432.7975768574,-1.85740423830944,0.208796298911507,-8.89577185032698,5.80146568708213e-19,2.20100228348074e-18
"PCA_NC_00344",782.517712682523,-0.306547615974384,0.191279523943592,-1.60261594996851,0.10901947014281,0.14857162958577
"PCA_NC_00345",11505.2735298436,10.1842596294091,0.602172896269277,16.9125174721497,3.63827946302629e-64,4.14095084138447e-63
"PCA_NC_00347",1.21917528092129,0,2.24109484913416,0,1,1
"PCA_NC_00258",13677.9456557504,-9.09859029870219,0.249493361787259,-36.4682660633692,3.53270160788302e-291,6.59804416698545e-289
"PCA_NC_00259",26.6023039283348,7.49190263632824,1.15647246779309,6.47823691870947,9.28005615721015e-11,2.47779891725088e-10
"PCA_NC_00256",485.39850844139,-0.745970276096118,0.224646542890429,-3.3206399105815,0.000898113308745692,0.00156623372517062
"PCA_NC_00257",22.5885573747387,-4.26290791323042,1.12252240585133,-3.79761498835955,0.000146095009830246,0.000271748644407509
"PCA_NC_00261",1537.27386155765,0.178861375667924,0.13087774290087,1.36662943372578,0.171741486557039,0.226176252033793
"PCA_NC_00260",263.573508662534,2.55693495262747,0.202987800347381,12.5964956921139,2.20735617906101e-36,1.40415460346411e-35
"PCA_NC_00267",61.1388707553588,-7.51340134834681,1.10172449057622,-6.81967353237029,9.12476317515719e-12,2.5575359219914e-11
"PCA_NC_00266",655.875343573168,-6.8742991057648,1.43280129601381,-4.79780352299358,1.60415015221866e-06,3.41417573028716e-06
"PCA_NC_00265",666.819939345127,-1.12223913964503,0.145436021790854,-7.71637676709058,1.19683182338902e-14,3.83990565020306e-14
"PCA_NC_00264",1016.0841945181,-1.41374020907326,0.167422985058372,-8.44412258317078,3.06337607468049e-17,1.08692132104749e-16
"PCA_NC_00403",539.00095852041,-2.46112287911233,0.264106418817332,-9.31867877400795,1.17797984935993e-20,4.7777587838226e-20
"PCA_NC_00402",0.367686474968696,0,2.24109484913416,0,1,NA
"PCA_NC_00407",945.283885481529,0.402910028471478,0.110727676227463,3.63874725993344,0.000273967507377467,0.000498612110471483
"PCA_NC_00406",371.147623141789,4.19459878368743,0.353762890936025,11.8570909814449,1.97725925885855e-32,1.14640787461453e-31
"PCA_NC_00405",895.76721349783,1.55662911868774,0.0899067702052966,17.3138142448369,3.70067336525432e-67,4.54819543153641e-66
"PCA_NC_00404",1328.13650651993,1.04382802992158,0.112059163057549,9.3149725684236,1.21984056950071e-20,4.94402120537945e-20
"PCA_NC_00409",1487.52608884138,8.54153732758004,0.410602913546024,20.8024274689484,4.11449431534518e-96,8.25289326315627e-95
"PCA_NC_00408",422.646992538506,-1.38818964982353,0.224366333227034,-6.18715664626399,6.12590847377122e-10,1.56660999420147e-09
"PCA_NC_00436",1669.08407738312,0.373523353480641,0.10464472988899,3.56944256893668,0.000357741630308238,0.000644387414087235
"PCA_NC_00435",183.807644732014,-3.26628861612756,0.442239030379875,-7.38579906283233,1.51540505657479e-13,4.63490196229706e-13
"PCA_NC_00430",5505.36079536528,0.067049410569495,0.0634388157905582,1.05691459927085,0.29055056490801,0.364323419105983
"PCA_NC_00437",354.570165304459,-0.496417683131272,0.164592385898715,-3.01604281644445,0.00256097094336061,0.00427817330758174
"PCA_NC_00434",6.64698898352759,-3.87033046504443,1.35034952967239,-2.86616937318697,0.00415471893502218,0.0067824491799266
"PCA_NC_00432",186.025737891703,1.00364556117268,0.300993684406736,3.3344405984826,0.000854711538742036,0.00149420416769802
"PCA_NC_00433",434.876503587808,-1.77418129443757,0.246240914267907,-7.20506297546997,5.80170296965461e-13,1.72626800556999e-12
"PCA_NC_00431",1617.98944014368,-3.61918651837813,0.2647881365175,-13.6682351633187,1.57160729937074e-42,1.16647048610624e-41
"PCA_NC_00319",465.521692960507,-0.767194465741532,0.147159638594999,-5.21334839543159,1.85462108182119e-07,4.16759329096427e-07
"PCA_NC_00318",1336.77717141805,0.77067649953417,0.159700494808891,4.82576150096729,1.39469331308895e-06,2.98118966529502e-06
"PCA_NC_00317",5.13876938838027,2.11726230852719,1.15729316657248,1.8294952132119,0.0673254557533351,0.0947195501849527
"PCA_NC_00314",0.0538778497099263,0,2.24109484913416,0,1,NA
"PCA_NC_00313",2.0331872454037,0.902091728803079,1.97900455446443,0.455831052418779,0.648511472553271,0.736418938183935
"PCA_NC_00392",1182.98435737198,0.557345958554886,0.114490219943733,4.86806610056996,1.12695638630985e-06,2.41751348319113e-06
"PCA_NC_00391",1528.31649589661,-0.721598006178852,0.136855001728059,-5.27271928002108,1.34417085318609e-07,3.05062520524883e-07
"PCA_NC_00390",573.082725293741,0.832027487986881,0.164028934263478,5.07244341812527,3.92739931013315e-07,8.66141315144153e-07
"PCA_NC_00398",1.50763919649803,-0.254689799911506,1.61070293464981,-0.15812338478596,0.874359574023606,0.94998842521943
"PCA_NC_00211",4.33164665378367,-1.09635586680831,1.24655332180922,-0.879509803252606,0.379124920103221,0.46181655241484
"PCA_NC_00268",913.773526392796,2.18845311437578,0.187111300395359,11.6959964991514,1.33609575923768e-31,7.58830457876115e-31
"PCA_NC_00292",248.13218891298,0.401625208426068,0.264019501321554,1.5211952390476,0.128210849859088,0.172762414245368
"PCA_NC_00293",6.1380235700025,4.26532276382737,1.24249746865589,3.43286233688791,0.000597245259335774,0.00105773593029885
"PCA_NC_00290",200.957971157911,-0.351825289646367,0.285830988025881,-1.23088574851972,0.218365598521779,0.281684699270678
"PCA_NC_00291",1287.5124385676,-0.564865759609162,0.146171396030604,-3.86440695613863,0.000111359427622429,0.000208499253722652
"PCA_NC_00296",5273.40405965707,0.168370827786531,0.113772583000205,1.47988929623078,0.138902792669157,0.185894457521403
"PCA_NC_00297",159.710091191478,0.69313614315155,0.201087745412393,3.44693378370749,0.000566987530181034,0.0010050861881675
"PCA_NC_00294",176.414041234245,5.62890071224917,0.404467984766347,13.9168016363542,5.00818597600671e-44,3.8500852108397e-43
"PCA_NC_00295",119.928640193002,0.0534808142665761,0.390931092459358,0.136803685606399,0.891185970344156,0.965049117016535
"PCA_NC_00298",3506.94760047799,2.8398788229809,0.0724923014136049,39.1749022669038,0,0
"PCA_NC_00299",23.4421782551174,-4.01581695470739,1.11135147886963,-3.61345355727778,0.000302145495577227,0.00054753358217136
"PCA_NC_00157",1666.35774344691,-0.837262480342786,0.146704102590344,-5.70715109911245,1.14882791230264e-08,2.77065969620321e-08
"PCA_NC_00156",0.099504435975848,0,2.24109484913416,0,1,NA
"PCA_NC_00151",227.199785369563,2.99989329694809,0.939325351475507,3.19366797908287,0.0014047758243556,0.0024070703815436
"PCA_NC_00150",1909.10037772137,-3.68154727378836,0.212662906348328,-17.3116569175361,3.8419798595488e-67,4.71677548920684e-66
"PCA_NC_00159",1508.69162480276,4.92061741078486,0.249910844272567,19.6894913668418,2.65340413623014e-86,4.59426038359726e-85
"PCA_NC_00158",116.99050913482,-0.217791324769503,0.405406069836473,-0.537217720635887,0.591117232096891,0.679576046950543
"PCA_NC_00058",2879.33502194544,-9.07976228460027,0.540508769225998,-16.7985475935985,2.50093237256363e-63,2.81831083289985e-62
"PCA_NC_00059",1.83882027955406,4.01363841891766,1.83626680554606,2.18575993793239,0.0288331731783798,0.0426729464823696
"PCA_NC_00050",0.196875773020707,0,2.24109484913416,0,1,NA
"PCA_NC_00051",0.325533554420152,0,2.24109484913416,0,1,NA
"PCA_NC_00052",1518.01549171866,0.349668666380112,0.195513434079063,1.78846363180706,0.0737012381166283,0.103103905435013
"PCA_NC_00053",1179.19221207765,0.415339752927509,0.199669405878687,2.08013717023756,0.0375129531151369,0.0546807925845387
"PCA_NC_00054",688.13475621425,2.66563423614361,0.473888713884988,5.62502156738544,1.85484798781133e-08,4.42190481798169e-08
"PCA_NC_00055",759.595058003336,5.36427352824285,0.179620680276886,29.8644539146261,5.69903025380815e-196,4.44719532066001e-194
"PCA_NC_00056",186.280123273772,0.449530856489358,0.277250518127442,1.62138869757756,0.104934303191609,0.143541325595639
"PCA_NC_00057",988.840587749571,-1.25195752802966,0.143138841820031,-8.74645562386034,2.20158798042788e-18,8.15962650000481e-18
"PCA_NC_00168",157.850410749515,8.92476372204211,1.1263079232144,7.92391098215088,2.30154417930538e-15,7.61146381272169e-15
"PCA_NC_00169",0.970837818141511,0,2.22579620119612,0,1,1
"PCA_NC_00164",1378.13578491304,-0.284185477721426,0.122656250105244,-2.3169261858045,0.0205077530487407,0.0309873780483161
"PCA_NC_00165",163.781397328147,3.54774760354836,0.327375154407034,10.8369482405417,2.30016348120066e-27,1.15698730866751e-26
"PCA_NC_00166",2.66519585267245,0,1.69926952492342,0,1,1
"PCA_NC_00167",15313.1106679745,4.4637898317087,0.258377018261074,17.2762649780187,7.09994950508973e-67,8.59614502778823e-66
"PCA_NC_00160",22.8335457535895,0.0914386547495335,0.723878839861759,0.126317623494832,0.899480506467233,0.972275276108271
"PCA_NC_00161",1155.43276917789,-5.66653802830474,0.389961451468426,-14.531020968783,7.70632192225175e-48,6.3621830188561e-47
"PCA_NC_00162",46.1859269535586,5.28001855227453,1.27846938260195,4.12995307054489,3.62837291835252e-05,7.05307160190928e-05
"PCA_NC_00163",90.9004906973629,1.27628199339373,0.316479034716447,4.03275368473374,5.5127053078449e-05,0.000105770043065471
"PCA_NC_00089",168.560787979188,0.429944422598559,0.320443665660777,1.34171609138219,0.179688067536439,0.235710680462946
"PCA_NC_00088",7.17711500857514,5.77915221248713,1.35656992310444,4.26012114381972,2.04316132190406e-05,4.04057228614007e-05
"PCA_NC_00085",2.70793431929647,4.03346492760598,1.70697858894601,2.36292649112634,0.0181312655835389,0.0275499478251879
"PCA_NC_00084",2.51184248227194,0.541257894415904,1.84410834101944,0.293506559444708,0.769134986453612,0.852234485839394
"PCA_NC_00083",1158.74675151016,-1.14289647753176,0.0901933035756235,-12.6716333943073,8.49273466111308e-37,5.46036828408924e-36
"PCA_NC_00081",1635.2353265889,0.791681437076738,0.0912383500614822,8.67706876048562,4.06099602604007e-18,1.49007818759016e-17
"PCA_NC_00080",423.704809620972,1.54266718578577,0.14138285098375,10.9112751302707,1.01818035119308e-27,5.16939783473387e-27
"PCA_NC_00007",121.926688266846,5.16626694102373,0.944015889421148,5.47264828793463,4.43359491023162e-08,1.03380979967804e-07
"PCA_NC_00006",846.768031685237,-0.544623145912355,0.125076774779752,-4.35431075730394,1.33486236752903e-05,2.67042791101988e-05
"PCA_NC_00005",1124.3362547204,-8.77888580951124,0.672685195792119,-13.0505113899135,6.31222688907411e-39,4.28576882879746e-38
"PCA_NC_00004",365.298772115674,-1.03125014481923,0.192237189225391,-5.3644674528097,8.11883970451395e-08,1.86789056448965e-07
"PCA_NC_00003",12.8743255784746,4.1028519070103,0.938086289670863,4.37364019939981,1.22191708862741e-05,2.45007064250829e-05
"PCA_NC_00002",328.850831178275,2.18982694949498,0.238225419361616,9.19224722266484,3.84718671390484e-20,1.52774479719476e-19
"PCA_NC_00001",1985.03973185266,0.229219805749226,0.114085016614583,2.00920166864337,0.0445157508354735,0.0642228630199506
"PCA_NC_00008",1009.12451985325,-0.95207658239572,0.179501090285187,-5.30401559613416,1.13282627911818e-07,2.5838418014001e-07
"PCA_NC_00131",0.0973713370448589,0,2.24109484913416,0,1,NA
"PCA_NC_00137",146.218697844258,-0.647704727322413,0.264521074957704,-2.44859403896638,0.0143414987289984,0.0220562493276834
"PCA_NC_00136",200.155137115948,0.77547837605194,0.247558311706583,3.13250793603356,0.00173319741897986,0.00294081575952128
"PCA_NC_00135",32.1172680745729,1.44700801702422,0.736815108149588,1.96386854859449,0.0495453380585612,0.071065093352787
"PCA_NC_00139",15.5903328587201,1.82029974639905,0.715608046198918,2.54371056344029,0.0109681927349776,0.0170921378511283
"PCA_NC_00138",59.9250282239646,0.134569042107345,0.337716231989298,0.398467794439948,0.690285393349721,0.776390506735137
"PCA_NC_00076",4188.40338815579,-0.402032180624469,0.120118707852072,-3.34695725431527,0.000817038080750574,0.00143009907113094
"PCA_NC_00077",26.3643728285583,6.4353779418293,1.19309432936071,5.39385510722991,6.89618345681722e-08,1.59367582400646e-07
"PCA_NC_00075",4.18288970592175,5.04253971118883,1.61688347722423,3.11867848377396,0.00181664076321466,0.00307487568196473
"PCA_NC_00072",837.965764728291,-1.49002112318371,0.537277573276696,-2.7732799530353,0.00554943571755295,0.00893509343274177
"PCA_NC_00073",3767.6582168452,3.02194389634818,0.12574350506937,24.0326042659701,1.26914844935616e-127,4.16697645058062e-126
"PCA_NC_00070",241.620461832409,-8.9777688759803,1.08597524606191,-8.26701060501746,1.37359747464432e-16,4.77115732579961e-16
"PCA_NC_00071",0.677784145917646,0,2.20897783340161,0,1,NA
"PCA_NC_00078",134.185513864586,1.70284657457482,0.398903960008889,4.26881341197232,1.965155649679e-05,3.89238844172337e-05
