"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_NC_17863",7.015987,0,1.679533,0,1,1
"PCA_NC_17865",30.9014,-9.676847,1.127873,-8.579733,9.509367e-18,2.469123e-17
"PCA_NC_17867",0.5466915,-2.513845,2.20859,-1.138213,0.2550317,0.310601
"PCA_NC_17866",390.9235,-1.592815,0.118108,-13.48609,1.888657e-41,8.120961e-41
"PCA_NC_17858",259.7869,-1.01228,0.4382955,-2.309584,0.02091121,0.0288845
"PCA_NC_17859",2064.133,1.499521,0.07891517,19.00168,1.651787e-80,1.257899e-79
"PCA_NC_17854",4332.952,2.994356,0.1557348,19.22728,2.187958e-82,1.690136e-81
"PCA_NC_17855",754.193,7.086514,0.2809326,25.22496,2.132852e-140,3.002736e-139
"PCA_NC_17856",664.8187,-2.167999,0.1915363,-11.319,1.056749e-29,3.682699e-29
"PCA_NC_17857",787.2856,-1.409389,0.145715,-9.672234,3.956474e-22,1.155567e-21
"PCA_NC_20748",30.83247,5.672708,0.939373,6.038824,1.552416e-09,3.115658e-09
"PCA_NC_20749",2649.097,-0.6052533,0.303682,-1.993049,0.04625604,0.06182961
"PCA_NC_20747",0.2579692,0.5020386,2.240232,0.2241011,0.8226786,0.86167
"PCA_NC_20759",522.4435,-2.149457,0.1117261,-19.23864,1.757642e-82,1.358577e-81
"PCA_NC_20758",1651.233,0.5370684,0.08308972,6.463716,1.021625e-10,2.136658e-10
"PCA_NC_20751",621.7723,-0.9575123,0.1324068,-7.231592,4.773642e-13,1.078974e-12
"PCA_NC_20750",405.9263,-1.212042,0.2445473,-4.956268,7.185994e-07,1.290476e-06
"PCA_NC_20752",2292.829,0.9767636,0.2403087,4.06462,4.811078e-05,7.883619e-05
"PCA_NC_20757",4.891733,1.135605,1.685222,0.6738611,0.5003996,0.5625916
"PCA_NC_20756",0.7750458,0.8049593,1.812954,0.4440043,0.6570395,0.7070931
"PCA_NC_20761",0.4659774,0,2.241095,0,1,1
"PCA_NC_20762",0.1945305,0,2.241095,0,1,1
"PCA_NC_20763",0.4285056,1.814067,2.238559,0.8103725,0.4177261,0.4826013
"PCA_NC_20765",488.1312,-0.1905498,0.1494307,-1.275172,0.2022484,0.2506835
"PCA_NC_20766",695.0584,3.048866,0.1593536,19.13271,1.348697e-81,1.037298e-80
"PCA_NC_23105",528.8597,0.8298261,0.3402951,2.438548,0.01474639,0.02061063
"PCA_NC_23104",75.76504,-0.03059367,0.3915411,-0.07813655,0.9377194,0.964291
"PCA_NC_23107",7.705143,-2.405605,0.8339113,-2.884725,0.003917553,0.005752904
"PCA_NC_23106",192.9919,-0.9712612,0.2186751,-4.441572,8.930396e-06,1.522436e-05
"PCA_NC_23103",267.7993,11.59098,1.129631,10.26086,1.057639e-24,3.303454e-24
"PCA_NC_23102",391.93,-0.649974,0.1249193,-5.203153,1.959353e-07,3.607646e-07
"PCA_NC_25943",3.111116,5.248895,1.906865,2.752631,0.005911852,0.008560633
"PCA_NC_25942",579.8707,-2.959817,0.1725903,-17.14938,6.352849e-66,4.027485e-65
"PCA_NC_25945",87.15808,5.846358,0.6046575,9.668875,4.088486e-22,1.192997e-21
"PCA_NC_25944",1703.38,0.1587922,0.05911637,2.686095,0.007229261,0.01040015
"PCA_NC_26198",243.8367,10.25032,0.8673379,11.81814,3.145753e-32,1.148e-31
"PCA_NC_26197",968.4348,-0.2331483,0.1150856,-2.025869,0.04277818,0.05740403
"PCA_NC_26202",0.1684061,1.275539,2.239466,0.5695729,0.5689674,0.6259755
"PCA_NC_21002",1422.798,-2.358596,0.1465011,-16.0995,2.57155e-58,1.473284e-57
"PCA_NC_21003",3.977958,-4.515187,1.764026,-2.559592,0.01047951,0.01485498
"PCA_NC_21000",2.205548,-5.522929,1.410983,-3.914243,9.068845e-05,0.0001464721
"PCA_NC_21001",255.9091,-3.602269,0.3450602,-10.43954,1.636052e-25,5.192649e-25
"PCA_NC_21006",2851.42,1.654831,0.1093186,15.13769,9.136648e-52,4.687646e-51
"PCA_NC_21007",589.629,-2.955808,0.1151261,-25.67452,2.251523e-145,3.313032e-144
"PCA_NC_21004",453.3948,-5.761357,0.2533931,-22.73684,1.93701e-114,2.111939e-113
"PCA_NC_21005",613.6301,1.354832,0.1487068,9.110763,8.180466e-20,2.249628e-19
"PCA_NC_21008",1397.289,1.680575,0.1526086,11.01232,3.332975e-28,1.126313e-27
"PCA_NC_21009",496.5433,0.5436086,0.1348459,4.031332,5.546166e-05,9.059372e-05
"PCA_NC_20999",3219.177,-9.441699,0.2442969,-38.64846,0,0
"PCA_NC_20998",913.0411,-0.6933774,0.1640894,-4.225609,2.382956e-05,3.963053e-05
"PCA_NC_20997",1156.336,-1.675542,0.07680675,-21.81503,1.670563e-105,1.678021e-104
"PCA_NC_20996",18.95923,8.226786,1.227919,6.699778,2.087369e-11,4.463658e-11
"PCA_NC_20995",0.8748757,3.192793,2.099815,1.520512,0.1283824,0.1639897
"PCA_NC_23544",29.10151,0,2.198031,0,NA,NA
"PCA_NC_23541",344.1514,6.57609,0.433967,15.15343,7.190904e-52,3.698563e-51
"PCA_NC_23543",519.0752,0.1203805,0.2566567,0.4690333,0.6390458,0.6915778
"PCA_NC_23530",0.7835766,2.664,2.238038,1.190328,0.2339173,0.286976
"PCA_NC_23529",150.9385,3.73079,0.3222362,11.57781,5.339234e-31,1.903025e-30
"PCA_NC_23840",774.5229,-1.558622,0.1225748,-12.71568,4.838626e-37,1.92163e-36
"PCA_NC_23841",131.8977,-2.837553,0.1681043,-16.87971,6.345381e-64,3.936045e-63
"PCA_NC_23842",133.576,3.429517,0.2807187,12.21692,2.524732e-34,9.540017e-34
"PCA_NC_23844",0.2222839,1.520428,2.239122,0.6790288,0.4971196,0.5597914
"PCA_NC_23834",2277.302,1.812953,0.1085652,16.69921,1.328151e-62,8.108473e-62
"PCA_NC_23837",5.498538,6.428037,1.246426,5.157176,2.507021e-07,4.594843e-07
"PCA_NC_23836",7.869316,6.824928,1.426394,4.784744,1.712055e-06,3.02494e-06
"PCA_NC_23839",558.6018,1.425897,0.3152121,4.523612,6.079324e-06,1.044304e-05
"PCA_NC_23838",1259.362,-0.387825,0.1022239,-3.793879,0.0001483119,0.0002369428
"PCA_NC_23059",72.78701,2.898949,0.2468786,11.74241,7.725511e-32,2.794598e-31
"PCA_NC_23058",301.9269,-1.634651,0.2661293,-6.142319,8.132519e-10,1.649835e-09
"PCA_NC_23057",331.3553,-1.73663,0.08370714,-20.7465,1.318538e-95,1.196254e-94
"PCA_NC_23056",1056.48,-1.795064,0.1485332,-12.08527,1.263525e-33,4.713935e-33
"PCA_NC_23055",5977.916,1.002819,0.06694045,14.98076,9.808448e-51,4.946191e-50
"PCA_NC_23054",1957.178,-0.4690488,0.1246229,-3.763745,0.0001673876,0.0002667639
"PCA_NC_22991",1.385968,-1.726079,2.24022,-0.7704953,0.4410061,0.5050216
"PCA_NC_22993",0.2032158,1.455901,2.239209,0.6501856,0.5155723,0.5773421
"PCA_NC_22992",0.8690942,0,2.23616,0,1,1
"PCA_NC_22995",0.2443888,0,2.241095,0,1,1
"PCA_NC_22997",583.7121,-3.827077,0.6994268,-5.471734,4.456546e-08,8.431396e-08
"PCA_NC_22996",0.09950444,0,2.241095,0,1,NA
"PCA_NC_22999",40.33615,9.636793,1.162141,8.292272,1.111054e-16,2.792869e-16
"PCA_NC_22998",1224.436,-2.304168,0.1319485,-17.46263,2.759091e-68,1.806547e-67
"PCA_NC_23001",1.101485,-1.830295,1.810714,-1.010814,0.3121055,0.3726655
"PCA_NC_23004",7.195673,4.907938,1.044391,4.69933,2.61017e-06,4.565491e-06
"PCA_NC_23000",79.81713,8.719163,0.8730415,9.987112,1.735655e-23,5.237436e-23
"PCA_NC_23002",2806.385,8.648005,0.1747048,49.50067,0,0
"PCA_NC_23003",667.9399,-0.9360806,0.2186458,-4.281265,1.858341e-05,3.11401e-05
"PCA_NC_20537",0.05387785,0.4227224,2.240784,0.1886493,0.8503677,NA
"PCA_NC_20536",7.409379,6.785152,1.187543,5.713605,1.106078e-08,2.144401e-08
"PCA_NC_20539",13.24847,-5.532186,0.9606646,-5.758707,8.476084e-09,1.651055e-08
"PCA_NC_20550",1.37564,-1.73803,2.128515,-0.8165457,0.4141881,0.4789602
"PCA_NC_20544",1.703832,0.7036314,1.438587,0.4891129,0.6247618,0.6775416
"PCA_NC_20545",26.64055,3.352336,0.6025994,5.563125,2.649857e-08,5.058929e-08
"PCA_NC_20547",819.9202,-1.051654,0.07913494,-13.28937,2.668039e-40,1.12494e-39
"PCA_NC_20542",1427.904,1.410114,0.1132002,12.45681,1.283973e-35,4.960715e-35
"PCA_NC_20543",1610.82,-2.080445,0.1232646,-16.87789,6.544782e-64,4.057699e-63
"PCA_NC_20548",1979.507,-2.736712,0.1037382,-26.38095,2.266974e-153,3.515514e-152
"PCA_NC_20549",342.3492,-0.8610596,0.3522675,-2.444334,0.01451197,0.02029904
"PCA_NC_21965",0.3951483,1.567933,2.238764,0.7003566,0.4837047,0.5473981
"PCA_NC_21958",0.09737134,0,2.241095,0,1,NA
"PCA_NC_21955",0.09737134,0,2.241095,0,1,NA
"PCA_NC_21964",8.688525,-8.15136,1.20552,-6.761696,1.363852e-11,2.937291e-11
"PCA_NC_21961",282.1339,0.5061265,0.2002385,2.527618,0.01148391,0.01621744
"PCA_NC_21960",11.10622,6.21802,1.034401,6.01123,1.841205e-09,3.683302e-09
"PCA_NC_21963",36.20419,-10.11544,1.096881,-9.222002,2.91605e-20,8.10014e-20
"PCA_NC_21962",145.7035,8.328396,1.090865,7.63467,2.263991e-14,5.342657e-14
"PCA_NC_17252",1352.131,-1.925905,0.1974716,-9.752819,1.794164e-22,5.288896e-22
"PCA_NC_17234",366.4728,-2.052717,0.1447526,-14.18087,1.203538e-45,5.58866e-45
"PCA_NC_17235",233.6728,-3.633204,0.2715389,-13.38005,7.90939e-41,3.364685e-40
"PCA_NC_17236",117.8041,-1.31441,0.8804824,-1.492829,0.135482,0.1722936
"PCA_NC_17239",1981.769,0.703736,0.1431128,4.917351,8.772327e-07,1.569204e-06
"PCA_NC_17245",665.3521,-2.340064,0.2328797,-10.04838,9.338658e-24,2.835277e-23
"PCA_NC_17244",0.4104765,-1.332642,2.240463,-0.5948065,0.5519728,0.6112998
"PCA_NC_17248",142.9926,3.918746,0.3665857,10.68985,1.135539e-26,3.700895e-26
"PCA_NC_17241",2683.258,-0.2789971,0.06503886,-4.289698,1.789162e-05,3.001746e-05
"PCA_NC_17240",228.9909,-2.285885,0.1474963,-15.49791,3.583529e-54,1.916429e-53
"PCA_NC_17247",1142.51,-0.05637038,0.1445083,-0.390084,0.6964744,0.7436472
"PCA_NC_17246",752.1897,-0.8515731,0.09212273,-9.243898,2.376772e-20,6.618487e-20
"PCA_NC_17249",342.5691,11.95346,1.09339,10.93247,8.062107e-28,2.697906e-27
"PCA_NC_17253",0.5821631,1.238616,2.237169,0.5536533,0.5798162,0.6354255
"PCA_NC_17250",492.1159,0.8120128,0.1452171,5.591718,2.248343e-08,4.313012e-08
"PCA_NC_17251",806.8272,2.493835,0.2134533,11.68328,1.551916e-31,5.584461e-31
"PCA_NC_17111",1247.149,-0.5624754,0.1782141,-3.156178,0.001598513,0.002403304
"PCA_NC_17110",14.24262,-3.34723,0.7104184,-4.711631,2.457418e-06,4.30404e-06
"PCA_NC_17113",13.02591,3.350302,0.7268244,4.609506,4.036266e-06,6.99465e-06
"PCA_NC_17112",4.893511,-0.7389835,0.6572527,-1.124352,0.2608636,0.3167996
"PCA_NC_17115",8055.933,-0.1018976,0.07862549,-1.295987,0.1949799,0.2422323
"PCA_NC_17114",22544.48,14.45422,0.3610686,40.03179,0,0
"PCA_NC_17116",0.1447783,0,2.241095,0,1,1
"PCA_NC_17106",7.466907,2.54245,0.8927565,2.847865,0.004401363,0.006440448
"PCA_NC_17107",435.2326,-1.373393,0.1107273,-12.40339,2.505101e-35,9.627522e-35
"PCA_NC_17105",1022.637,0.4294144,0.09837382,4.365129,1.270475e-05,2.147245e-05
"PCA_NC_17100",0.5468081,-2.449026,2.238791,-1.093905,0.2739965,0.3312531
"PCA_NC_17101",4399.626,-3.537027,0.2264759,-15.61767,5.518286e-55,2.991187e-54
"PCA_NC_17104",1643.428,1.895186,0.07045037,26.90101,2.1372e-159,3.452721e-158
"PCA_NC_17102",1604.332,0.5923654,0.1095046,5.409503,6.320004e-08,1.188783e-07
"PCA_NC_17108",1421.719,-0.1463145,0.1263699,-1.157827,0.2469346,0.3015706
"PCA_NC_17109",0.09950444,0,2.241095,0,1,NA
"PCA_NC_25278",0.09502611,0,2.241095,0,1,NA
"PCA_NC_25281",91.7526,-3.934331,0.5614735,-7.007154,2.432145e-12,5.374606e-12
"PCA_NC_25282",1178.479,-2.124046,0.08630078,-24.61213,9.367947e-134,1.237229e-132
"PCA_NC_25283",503.5359,0,1.46873,0,1,1
"PCA_NC_18839",557.2116,0.1780445,0.1446509,1.230856,0.2183767,0.2689769
"PCA_NC_18832",6.407274,2.208866,0.8877951,2.488036,0.01284507,0.01806543
"PCA_NC_18831",3.70942,4.85106,1.855943,2.613798,0.008954202,0.01277476
"PCA_NC_18830",7.900544,-2.36877,0.7408884,-3.197201,0.00138768,0.002096513
