"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_097.31",0.791709767898107,-1.19778462248421,2.05221845754042,-0.583653566745398,0.559453413067648,0.76018902094631
"evm.model.pcontig_097.36",0.435806737542327,0,2.37954998499509,0,1,NA
"evm.model.pcontig_097.15",26.201902636034,-0.126599460391969,0.258186931872041,-0.490340310696718,0.623893106647682,0.81700123509033
"evm.model.pcontig_097.26",85.3087101767627,0.169503806673838,0.19385069382241,0.874403920520002,0.381898323085499,0.589982490507628
"evm.model.pcontig_097.41",785.353736859579,1.8247961778129,0.522965839101202,3.48932194299554,0.000484247548619784,0.00260775783117575
"evm.model.pcontig_097.43",428.148387803333,-0.83276248738307,0.991628134325536,-0.839793122599815,0.401024390196655,0.61103072937581
"evm.model.pcontig_097.42",40.8200995962392,0.372112614981738,0.24126747774436,1.54232397362739,0.122994886054051,0.261022480403596
"evm.model.pcontig_097.29",0.505942488638731,1.54531022728766,2.07821559424081,0.743575513325012,0.457133321737429,NA
"evm.model.pcontig_097.27",296.913727402256,-0.0364809859710571,0.0976155196773594,-0.373721167408981,0.708611775309255,0.887788895811701
"evm.model.pcontig_097.23",21.325502078593,0.0525297323312248,0.477521103885846,0.110005048790016,0.912405370862826,1
"evm.model.pcontig_097.22",25.2212529084842,0.277380366037652,0.217598768622402,1.2747331604573,0.202403705514606,0.379731413292771
"evm.model.pcontig_097.21",28.7645493016159,-1.10832479604067,0.485144015433975,-2.2845273996614,0.0223405541922414,0.0669425209373792
"evm.model.pcontig_097.28",251.01936325886,0.25275692990445,0.1184061773341,2.13465999490264,0.0327887929935754,0.0917497369163327
"evm.model.pcontig_097.40",7.0748684058796,-0.489471805776051,1.64562855977954,-0.297437597851136,0.766132442837112,0.926904412349518
"evm.model.pcontig_097.39",5.9939351166839,0.375751845700085,0.785770569852569,0.478195366582113,0.632511160034611,0.824548344025745
"evm.model.pcontig_104.33",13.1214559052145,0,1.57444148873883,0,1,1
