"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_104.4",74.6293100473362,-0.503567774861286,0.534762298432345,-0.941666561643358,0.346363379869809,0.426409677814552
"evm.model.pcontig_104.7",1.73536767373918,-0.818699404977731,1.18313062880279,-0.691977187511553,0.488951655228206,0.569316671006684
"evm.model.pcontig_104.43",10.9278792816538,-1.06691427329969,0.409775805082093,-2.60365365662804,0.00922359120314151,0.0173328955720594
"evm.model.pcontig_104.31",0.132441430932355,0,2.3613227794246,0,1,NA
"evm.model.pcontig_104.46",28.1343586331835,3.99318802496828,1.04772879473623,3.81128021395421,0.000138248943411986,0.000358249137697818
"evm.model.pcontig_104.45",0.900572831062582,0.0904089727989987,1.78707369840458,0.0505905116726367,0.959651823733156,0.974098690389249
"evm.model.pcontig_104.23",18.9256770902748,1.82808664791074,2.24507709009424,0.81426453282012,0.415493423287013,0.497369549845057
"evm.model.pcontig_104.24",10.6691270526891,2.69409404231194,0.766913745977054,3.51290357806749,0.000443238296295014,0.00105667909937975
"evm.model.pcontig_104.27",3.7199904751277,-1.19181817494185,0.712891350046349,-1.67180899987686,0.0945619915597953,0.139727340086471
"evm.model.pcontig_104.1",3.8038008983573,-4.57067198060785,0.933874740050323,-4.89430946634401,9.86514995152595e-07,3.44740445549505e-06
"evm.model.pcontig_104.3",123.26404002869,-4.36925289342531,0.341982275465182,-12.7762553994415,2.22527956769167e-37,7.22852810050168e-36
"evm.model.pcontig_104.28",0.0781563165224772,0,2.36128908926552,0,1,NA
"evm.model.pcontig_104.29",13.9475511451856,3.25473515780036,0.919469061278006,3.53979844985374,0.000400432718157837,0.000961947952037365
"evm.model.pcontig_104.44",8.30916063609567,-0.778807481629612,0.507189162996482,-1.5355365186204,0.124652093922277,0.178206794858981
"evm.model.pcontig_104.40",3.67500988230968,-0.0337846165102429,0.895149416465983,-0.037741874025482,0.969893489120754,0.981738535056822
"evm.model.pcontig_104.41",22.8105404836107,2.00139168673008,0.456250733992858,4.38660485916371,1.15133672579502e-05,3.49322745560325e-05
"evm.model.pcontig_104.42",488.533334324285,-3.58075834225033,0.55463787023465,-6.45602930202985,1.07485805938465e-10,5.94862583290573e-10
"evm.model.pcontig_104.5",1.50869753608557,2.71694904923777,1.44131582515205,1.8850476778406,0.0594234011040261,0.092792179395141
"evm.model.pcontig_104.12",0.89814146852329,-2.61041233548862,2.32377856259877,-1.12334814405435,0.261289664151187,0.33568059890071
"evm.model.pcontig_104.19",15.7458381238053,0.0910591923454138,0.550854716175415,0.165305278636149,0.868703704228932,0.902301916259534
"evm.model.pcontig_104.18",7.11761501987193,-4.43649862774228,0.725969035492436,-6.11114029778548,9.89217523088346e-10,4.90665807759295e-09
"evm.model.pcontig_104.11",1789.80405627671,-2.93333275467158,0.521374023611183,-5.62615823157913,1.84267331238526e-08,7.92714873889378e-08
"evm.model.pcontig_104.10",14.6676063652568,2.86914403095587,0.938942539691894,3.0557184382096,0.00224521989150488,0.00472789616073517
"evm.model.pcontig_104.13",16.6969926153823,-2.16693165710234,0.473480633814397,-4.57660039787768,4.72592954203304e-06,1.5159520767507e-05
"evm.model.pcontig_104.14",1.56912039639994,0.21554667484839,1.84761840538899,0.116661900649886,0.907127982930577,0.932869537772199
"evm.model.pcontig_104.17",92.353108303492,0.982860132726069,0.260419907892743,3.77413593560932,0.000160563197583134,0.00041122450906431
"evm.model.pcontig_106.4",73.201237058307,0.592060749423615,0.967697110686868,0.611824446807919,0.540653913369256,0.616994391764079
"evm.model.pcontig_106.23",63.7278635062551,3.0928717847995,0.434348991419005,7.1207067263934,1.07375049505553e-12,7.26014917232114e-12
"evm.model.pcontig_106.28",294.667052201183,-0.247971488971046,0.159036101339089,-1.55921508942384,0.118945480598002,0.171351150292866
"evm.model.pcontig_106.29",76.3897593790648,-1.00121299640562,0.220186585395593,-4.54711168987347,5.43871393933884e-06,1.72562419777598e-05
"evm.model.pcontig_106.3",1143.96636156671,-4.35534142245187,0.544864667306177,-7.99343705655347,1.3122789309422e-15,1.15732197119676e-14
"evm.model.pcontig_106.22",124.019987459515,1.20376529351121,0.252593217293801,4.76562793889696,1.88266388916584e-06,6.37116649874878e-06
"evm.model.pcontig_106.21",333.144033933145,-0.084005502974657,0.226190509814112,-0.371392694785005,0.71034506584515,0.768859036477572
"evm.model.pcontig_106.24",394.466269267273,1.92532695659988,0.415387090720753,4.63501875626221,3.56905117228879e-06,1.16539884313748e-05
"evm.model.pcontig_106.25",146.320230649021,-0.0552720513662589,0.237893190277539,-0.232339779468994,0.816274118088431,0.857755427184934
"evm.model.pcontig_106.16",111.492016513674,-0.839517834597053,0.208972578303229,-4.01735883920077,5.88540687418905e-05,0.000160990182542065
"evm.model.pcontig_106.32",148.396692919657,-0.429979463122988,0.262697187640156,-1.6367874623461,0.101674886344172,0.148982318310716
"evm.model.pcontig_106.20",104.588391303288,0.366913135818204,0.313398049526335,1.17075756014676,0.241696241216172,0.314047384747984
"evm.model.pcontig_106.26",126.96260364543,-0.620300348440966,0.134138789703366,-4.62431746859128,3.75833873713671e-06,1.2222545116699e-05
"evm.model.pcontig_106.27",9.22507445782934,1.15088710876878,1.01136534524428,1.13795387016232,0.25513974507931,0.329164891425693
"evm.model.pcontig_106.2",223.471459156054,0.402801506198053,0.472154462221892,0.853113839700945,0.393596177307805,0.4749209204112
"evm.model.pcontig_106.5",134.536973960405,0.258725534370478,0.233117595044206,1.10984987778986,0.267063721986267,0.342097065614258
"evm.model.pcontig_106.31",153.760782456474,1.4412732498936,0.246439950455031,5.8483750188734,4.96398404417292e-09,2.28599907383898e-08
"evm.model.pcontig_106.30",97.781663524288,2.36244778364536,0.30036758196837,7.86518894004393,3.68540777686026e-15,3.11392117901063e-14
"evm.model.pcontig_106.10",149.372226212023,1.71917517835192,0.22474496710718,7.64944906433455,2.01842206320454e-14,1.59030609858816e-13
"evm.model.pcontig_106.17",13.5509850921355,-1.77673377545358,0.842742616910883,-2.10827569390793,0.0350071491357954,0.0579423953031003
"evm.model.pcontig_106.15",0.158276121346652,0.331893405476159,2.36169309763355,0.140531979285844,0.88823968737376,NA
"evm.model.pcontig_106.13",9.72636928628556,-1.12652992736024,0.764232029442325,-1.47406793219894,0.140463301600638,0.197704667023386
"evm.model.pcontig_106.19",366.186482976962,-1.09077954425225,0.0977600758289469,-11.1577199076728,6.5653822447587e-29,1.41364540852794e-27
"evm.model.pcontig_106.18",161.249789027473,-4.83572735856317,0.512508559049176,-9.43540800086263,3.89475498568883e-21,5.21891000615976e-20
"evm.model.pcontig_110.11",131.866898345154,1.23267654432964,0.217536308162078,5.66653242736479,1.45716264731889e-08,6.34285510371012e-08
"evm.model.pcontig_110.12",317.20016082643,0.597622216844416,0.211290101054941,2.82844399174677,0.00467748849653592,0.00930877414338827
"evm.model.pcontig_110.13",239.567197899548,2.66243756860725,0.301864594849005,8.81997297476712,1.14487349697567e-18,1.27808964794303e-17
"evm.model.pcontig_110.14",63.2664624167329,-0.58739040843393,0.189434455387844,-3.10075802858208,0.00193025955704898,0.00411069746363368
"evm.model.pcontig_110.15",181.206348758355,-0.415379718187351,0.194410449305809,-2.13661209914676,0.032629554709974,0.0544061659026206
"evm.model.pcontig_110.16",11.8346778244388,-0.0387453356001568,0.807403175197106,-0.047987593795006,0.961726129934085,0.975619074687074
"evm.model.pcontig_110.18",160.564385463697,-0.943558636272576,0.219482967356612,-4.29900619458775,1.71565677916734e-05,5.07884822995069e-05
"evm.model.pcontig_110.19",68.8539101424754,3.82506575232907,0.644782473788689,5.93233517941841,2.98656142243742e-09,1.4075345450663e-08
"evm.model.pcontig_110.30",0.202246102200881,-1.4647458855312,2.36153018365522,-0.620252874881338,0.53509131527996,NA
"evm.model.pcontig_110.21",36.4769093955442,4.86174122416564,0.886613781132915,5.4834938590209,4.17006759584307e-08,1.71755229963612e-07
"evm.model.pcontig_110.23",35.1404468046246,0.0151560257969001,0.265975590530832,0.0569827696092404,0.954558920696999,0.970092786517505
"evm.model.pcontig_110.25",0.410158512544124,-0.0629507683603694,2.36030719057114,-0.0266705828003417,0.978722476307205,NA
"evm.model.pcontig_110.24",216.256564031611,-0.0157927790367842,0.217084909612665,-0.0727493176055515,0.942005602715335,0.95960333874515
"evm.model.pcontig_110.2",5.97314610560868,0.84142942812116,1.02166570781327,0.823585857571867,0.410174914416093,0.491872759270032
"evm.model.pcontig_110.20",331.516693731558,0.872966488409773,0.362662599114767,2.40710371166098,0.0160796027845357,0.0288638703763992
"evm.model.pcontig_110.1",107.788085350915,-0.656280733067715,0.428617805657511,-1.53115601919748,0.125730837574308,0.179566978490092
"evm.model.pcontig_110.29",0.0680554840591011,0.0180916365019813,2.36152688315726,0.00766099112866907,0.993887473249545,NA
"evm.model.pcontig_110.28",0.063735315933957,-0.427582451982143,2.36143016710785,-0.181069276550245,0.856313199717012,NA
"evm.model.pcontig_110.17",134.457413814997,-0.485757267813023,0.148958223835369,-3.26103020904633,0.00111008212986377,0.00246193552166355
"evm.model.pcontig_115.25",1.29580370593365,-0.314368992922581,1.16647953152527,-0.269502365387858,0.787543122217436,0.834745399912813
"evm.model.pcontig_115.3",0.911169985181126,-3.92623640460693,1.99997526059183,-1.96314248579509,0.0496296200538919,0.0791045102460036
"evm.model.pcontig_115.4",1.68637226990618,-1.12993974976124,1.05351174651205,-1.07254594312994,0.283474889854193,0.360012684668495
"evm.model.pcontig_115.30",0.230576158394075,-1.46137774182511,2.36153589862552,-0.61882512252965,0.536031570185147,NA
"evm.model.pcontig_115.17",1.97925716155544,0.50906607980163,1.17845883308114,0.431976124673488,0.665758765853824,0.730025342866862
"evm.model.pcontig_115.15",142.051784419341,-0.291503796810035,0.177558361263508,-1.64173511591169,0.100644910841398,0.147690494327566
"evm.model.pcontig_115.14",194.271284269869,1.51120825968407,0.183428291429984,8.23868688904464,1.74110930877373e-16,1.64709524548276e-15
"evm.model.pcontig_115.29",0.153139070965175,-0.36770782081208,2.36158747575331,-0.155703663144973,0.876266609617995,NA
"evm.model.pcontig_115.10",152.206750651774,1.85047074327487,0.26627974599444,6.94934846194992,3.66977077117945e-12,2.36328769145514e-11
"evm.model.pcontig_115.16",0.31997351247556,-0.429752117006291,2.27357668446587,-0.189020286820566,0.850076916812851,NA
"evm.model.pcontig_073.47",176.054078511776,-1.34246877947077,0.138734633104143,-9.6765223609524,3.79402334501918e-22,5.43232242733542e-21
"evm.model.pcontig_073.87",142.946817058498,-2.06100327024548,0.171047316836182,-12.0493165772333,1.95564649665185e-33,5.32111918156526e-32
"evm.model.pcontig_073.85",175.013995807698,0.708907668532238,0.228458390421644,3.10300561613812,0.00191566004999355,0.00408371717925316
"evm.model.pcontig_073.84",14.4309753121798,-2.39563294192039,0.365975324035974,-6.54588652453767,5.91434772979823e-11,3.37281403224301e-10
"evm.model.pcontig_073.81",0.350841814086036,-1.80858831495098,2.2561861589475,-0.801613070702766,0.422776814420458,NA
"evm.model.pcontig_073.88",27.4334981802995,-0.340410634568289,0.305759814000211,-1.11332692846305,0.265568045200648,0.340361499203012
"evm.model.pcontig_073.51",526.101041734364,0.620317110416189,0.205007200840518,3.02583083849212,0.00247950980271682,0.00518640760118396
"evm.model.pcontig_073.31",797.806925167455,0.473778107451592,0.186184087908581,2.54467560989543,0.010937929734233,0.0202819680970921
"evm.model.pcontig_073.2",290.145192809049,0.128483405673173,0.225337675643737,0.570181640980038,0.568554506725557,0.643041414750103
"evm.model.pcontig_073.6",162.930918065425,1.12998295947094,0.26463493988837,4.26996888599665,1.9550023844657e-05,5.7352158701157e-05
"evm.model.pcontig_073.8",0.453435785144299,1.79051213795136,2.16918414209602,0.825431139387386,0.409126862124448,NA
"evm.model.pcontig_073.7",125.076803725324,0.421570333305565,0.280202958106733,1.50451778294569,0.13244809803846,0.188049631812324
"evm.model.pcontig_073.83",0.812680539637663,-2.61046179022659,1.88046808446648,-1.38819787040801,0.165076800592237,0.227430785837106
"evm.model.pcontig_073.82",16.3875145935526,-1.78116287485037,0.625780006942749,-2.84630837529031,0.00442293402167409,0.00884691353064795
"evm.model.pcontig_073.76",12.9829329535511,-4.7328661034304,0.517349537698668,-9.14829483463669,5.78392575487998e-20,7.10872617832889e-19
"evm.model.pcontig_073.77",95.0705046227585,3.26499308797866,0.511373609859588,6.38475084561981,1.71676753568634e-10,9.2737228771004e-10
"evm.model.pcontig_073.72",131.60353746008,-0.661781368893313,0.139365587061751,-4.74852783133677,2.04902694338187e-06,6.89692362565529e-06
"evm.model.pcontig_073.73",0.321051629789468,-2.19893547249797,2.36147740085032,-0.931169390698457,0.351765948734054,NA
"evm.model.pcontig_073.65",220.652564308777,0.368694911799142,0.374631061705735,0.984154677725961,0.325039466149732,0.403948298216923
"evm.model.pcontig_073.58",0.430282630748782,0.695079330616878,1.9819670882448,0.350701752183195,0.725812110897634,NA
"evm.model.pcontig_073.54",21.8076097740147,-5.94441618046325,0.531319273668571,-11.1880303897488,4.6668505929759e-29,1.01518996703759e-27
"evm.model.pcontig_073.56",12.9526206018257,1.3049004640132,1.10951915217438,1.17609548375612,0.239556722437854,0.31167419822711
"evm.model.pcontig_073.57",0.444887068320703,1.56344634642129,2.36165144507206,0.662014011290132,0.507962242178996,NA
"evm.model.pcontig_073.50",74.8386315239772,3.39994456245094,0.397293095660605,8.55777409571548,1.1506755920655e-17,1.19107239878389e-16
"evm.model.pcontig_073.52",2.01543026014303,-4.29953672410052,2.15127887702485,-1.99859570510293,0.0456521154685771,0.0734775465706322
"evm.model.pcontig_073.53",109.380605672572,0.919158863746209,0.346747745526087,2.65079982669147,0.00803014180691237,0.0152476292987978
"evm.model.pcontig_073.32",123.475480210612,-1.84896225768958,0.220122518656186,-8.39969608278704,4.47635658496263e-17,4.43807023104321e-16
"evm.model.pcontig_073.33",0.675275399404644,-0.75454136400363,1.91439227801321,-0.39414145818991,0.693476604015184,NA
"evm.model.pcontig_073.35",339.806697504274,1.48662306247892,0.317783168710302,4.67810510075869,2.89538138489675e-06,9.5724623086526e-06
"evm.model.pcontig_073.15",10.5827096455251,3.48660261869679,1.03831066284162,3.3579570580107,0.000785208104985146,0.00178998679536215
"evm.model.pcontig_073.16",126.527803729899,4.45239908844269,0.483159248503366,9.21517926487888,3.10758605555892e-20,3.89287834228565e-19
"evm.model.pcontig_073.71",0.605076974678032,-2.74614513837061,2.36164998475786,-1.16280784878974,0.24490747198246,NA
"evm.model.pcontig_073.102",19.4406410696992,1.31173357157232,1.0082692471281,1.30097548378926,0.193266846557217,0.260003824414495
"evm.model.pcontig_073.67",706.381461726225,0.416000241199984,0.19408955603741,2.14334171138915,0.0320856698179341,0.0535837651469032
"evm.model.pcontig_073.66",111.304922312063,-1.3293635063274,0.439779375846251,-3.02279638232092,0.00250450697894171,0.00523481241343825
"evm.model.pcontig_073.63",73.2988093377752,-2.08148563200309,0.717602807269155,-2.90060965609124,0.00372437501821903,0.00756587718261179
"evm.model.pcontig_073.62",12.536230547303,-1.75462965580877,0.517805484524868,-3.38858839515537,0.000702533806847372,0.00161610468221896
"evm.model.pcontig_073.69",36.8304080965908,1.30393954965644,0.393643810908463,3.31248584004705,0.000924708069448687,0.00208163864955435
"evm.model.pcontig_073.68",844.239771964639,-6.09596395343695,0.982874237253968,-6.20218103433898,5.56859671085413e-10,2.84120985030133e-09
"evm.model.pcontig_073.70",3.5483556300393,-3.79836310959862,1.08888879484074,-3.48829295295869,0.000486115147321808,0.00115159752985362
"evm.model.pcontig_073.43",593.644238187902,-1.60978304928374,0.434136394006628,-3.70801220885243,0.000208892587239173,0.000524680639126709
"evm.model.pcontig_073.42",689.58093119965,1.83601204439427,0.232492817787565,7.89706994764838,2.85536148375178e-15,2.43938100711838e-14
"evm.model.pcontig_073.41",0.130548774920943,0.51103156696922,2.36169900213111,0.216383021929587,0.828689199332664,NA
"evm.model.pcontig_073.40",0.152545315847858,0.27101731194019,2.36165515925148,0.114757360268502,0.908637447274556,NA
